,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
1948,,284338624412.3398,1928237076543.6897,1624867149198.0625,,3027870725.174372,387917481985.457,34632503772.38175,13622648563.19991
1949,,256151910630.67923,398084396853.4572,355728522280.3223,,109651698177.01418,569304995424.8201,64278757482.42802,96202376936.55824
1950,,429703343346.4302,1755941375980.7976,850139576050.9698,,321596506716.0265,618891103363.3154,345865387606.47943,96654383921.64146
1951,,127475885192.84082,790722934972.9355,1253005047740.9685,,234606323052.2589,309591199573.5182,120062194733.89288,30454491908.43578
1952,,191536687492.13583,330304745334.4024,494552645525.969,,208573899330.51364,18581104162.10371,6880404201.02597,216336379014.3309
1953,,653650056874.9161,513223459175.2702,124358717870.04822,,529678109843.1746,177544295817.33197,30677156491.60882,14711294947.93715
1954,,44193621161.583565,223509709704.06256,663373690016.6855,,130294820217.83936,129173943876.08974,2270336025.834547,10577195756.892817
1955,,444228626946.532,207572598935.4737,99166361791.13054,,114077680390.35844,232803098243.70847,38960904865.5518,9476443101.99013
1956,,170565667203.15268,65114368045.53116,349431076160.7726,,140319908969.7848,111776375043.59888,32372939068.249443,18074430889.50628
1957,,1200132589453.4773,68168205956.5276,42199627151.55373,,166460021783.224,105257027614.8266,14191972816.7102,14164874165.580091
1958,,678127696084.9678,861884872109.0825,31984414570.27912,,41002238559.37147,194740367634.17667,25984973637.62013,70131925991.76358
1959,,206567665075.17505,405074217619.0536,140167558788.25906,,38039838383.43553,104046779262.79402,96446282779.24709,12564478230.891771
1960,,195347488452.168,733119215126.1146,69467784815.23077,,200731342918.826,67084724609.61348,278550922522.71423,70730256834.44125
1961,,345727748880.5112,220117367134.56104,175207185106.59415,,166042428134.03622,44082751163.60382,81328846941.27667,25860582979.54376
1962,,434318116503.9788,1204568360496.379,267287022431.25888,,578116257302.8323,82525876586.32776,48593896222.11266,34021149081.689785
1963,,305614128511.33514,287020693015.35693,2602193628926.949,,1181878400700.356,118673438596.32433,44771309943.02091,2915272561.072652
1964,,971859180960.4274,777518085829.2446,321975887085.1124,,197364375165.86383,216584844772.4829,14367075750.29155,74894917529.27808
1965,,654486832772.047,620956460823.3676,728144014360.8174,,99239903627.44624,324532836008.60205,21195960681.746067,21948236970.060574
1966,,93508202605.38213,1935464539610.955,746791721995.0704,,278147905506.8538,76292284946.4749,100344024951.85654,145919524605.1527
1967,,61558622891.34723,303874730560.0403,2336129479153.08,,335869428003.623,106445930828.32384,85734954415.64302,244047239483.70453
1968,,635092856556.8372,402489872162.6866,261368433537.1208,,153042234517.04895,558474025041.6998,192859151811.90115,50377379640.345474
1969,,760674441009.3655,378117528757.48193,311797135535.9932,,845682888452.1058,16806054510.98341,306537671550.5283,12521873341.683254
1970,,531722337110.22736,3574340571868.058,119932302867.83173,,11320585016700.928,103729870764.31816,103991257437.55054,74845690904.02983
1971,,792421789677.9177,1707299166472.4836,439753210190.6414,,345810106751.90985,69498596412.12965,61221061965.30414,102251012281.20895
1972,,976843588619.804,500903153613.5248,188078982624.5662,,263759282013.5104,525275514658.0118,11339017605.990215,119780680008.72247
1973,,332350042049.0611,116537944844.90388,418188365854.315,,174478354630.49872,292277938850.2677,460850166949.8791,258354962220.7892
1974,,147086001295.54495,903655707818.1406,49991487411.72329,,4718850222426.485,86765559181.34218,356810562429.83777,10429973298.263693
1975,,43070264571.79132,32255828454.211647,57313348296.25933,,252539950986.03503,95084331797.9726,264001512706.418,8816205257.081415
1976,,79531846240.27472,157549908014.55676,2015007767327.746,,82532338166.12944,310673068804.4996,78805300375.03708,91233212510.1904
1977,,71119976103.67464,2385239814005.6,364855849438.16925,,227370169942.459,536019778740.7025,13345729704.255775,10332637968.464354
1978,,70987824971.54417,318684469950.7097,426680270711.6574,,290454184933.50305,13881873279.741838,2099200321.6410863,40720366952.23817
1979,,205177541070.3656,751903147807.3082,268685446385.56583,,453657711436.6121,123005434440.8155,51154449964.349655,20143960826.661392
1980,,94047137217.43996,1265623220720.8354,570622179850.5245,,796662175233.6661,34991009657.86784,40949420858.653,34410901260.37152
1981,,110557164916.5584,810473708901.8965,641849482209.1696,,147438350487.9309,64872236177.05743,174884616691.30383,3087633099.980564
1982,,31240120199.62278,698477819209.9706,853569981837.8511,,585164405196.6185,284263464370.6481,227437975936.7563,2322817563.792947
1983,,99010455363.32732,2170673524768.871,300889796816.88043,,198157265549.57208,105782819873.85458,65860464664.33151,458733312948.0408
1984,,76100139562.95375,231956901833.8002,418497764281.545,,91533634746.25246,88818129738.42804,167696316407.67905,34021525457.00204
1985,,30798977609.12616,1841140532334.1145,193711521679.6825,,383685865961.0806,1706700899990.5005,1112225393961.2388,17564069134.2548
1986,,215553059648.1516,472902773549.7013,419450038480.2903,,4470207580644.457,120416003209.97382,666143479971.719,26588265702.26341
1987,,3269367662729.779,616395007723.1547,96135704444.86195,,204234493711.0888,156322951459.27838,502738210328.5658,22761688230.16248
1988,,898556382385.548,496655339167.1549,888560390250.1008,,54215289899.60985,188999952220.19653,352321499424.97577,236351641246.45612
1989,,109105524757.42676,1670866146188.5762,1438714318427.8076,,42314542993.44612,53820235579.59283,127527706224.27911,38722619120.90198
1990,,24641150766.98749,199483631195.109,602930455935.669,,5111328538306.502,1623071311311.4504,1865977116685.6648,420486192156.7181
1991,,472674920529.49976,113585872741.8241,2225052882908.956,,1321738426151.0725,169781943844.61945,121564677916.08568,414845550947.57983
1992,,487938092472.85565,350093981651.806,507755137655.8311,,184868005316.176,38351796591.86899,471237764423.50446,713282046423.934
1993,,701693668092.09,123099733001.68137,332625716438.5268,,343960983.0129487,119673356424.88045,274333888253.67508,848584928040.7389
1994,,112080173451.9403,221800844032.3572,925638958527.0732,,167762350919.84732,283342985457.0278,159578063754.45697,124115432841.3985
1995,,71869367600.97311,102378726238.8381,3691612395369.91,,320435793897.91,39635838982.25783,82643216265.73271,115661583323.52548
1996,,1745285295845.372,438745189508.5316,2764856595338.8315,,538796496513.1003,23794898404.57529,1168344489620.373,5039814357.220518
1997,,402298211580.0093,348948126998.88434,1113496663695.0244,,114701608708.05444,21549140779.735767,150910417752.578,286006239917.2065
1998,,630019657350.5664,371346994018.2457,42168913563.743774,,261771716807.15152,47031450928.932045,112584007039.78508,150687026704.60358
1999,,394331831340.382,206838079965.55664,85140045265.21072,,2509862815390.1177,1009848639.54733,2289379122971.088,57191953002.17059
2000,,426811644154.83325,122428858860.9088,4965284148770.779,,202289690270.77808,31564218776.822742,109395766003.84644,382453404331.2957
2001,,363459063973.3377,1286235522656.9607,1754627149.007927,,514985862633.13184,,699884518660.3276,18069713916.233154
2002,,202740479614.57965,301760499771.65155,180929003270.83505,,695430281025.075,,64394991643.93701,319804862359.24084
2003,,697023203046.6769,185827637915.39243,93876854724.42108,,233196566978.17444,,906938357781.5308,252164294981.1472
2004,,503904223529.6254,344611985042.48267,1208921594683.2178,,1017584524762.0696,,124970034347.3897,83796273299.2593
2005,,108932694639.13556,304718626195.65234,425945086222.3628,,2860464693903.824,,1170395573808.7463,157170668637.95084
2006,,131232545870.31552,6323321800520.896,60177921812.63421,,1922251614968.4485,,205747637944.9036,43631193591.27828
2007,,133475142989.74448,879540380829.8867,961228939519.7028,,819475020173.8145,,26175139701.487965,92405097672.7908
2008,,102676445914.06668,483953843391.1998,184206112281.9482,,851527506532.854,,5077036353.153413,199064022137.6912
2009,,782257570762.4294,141477562548.28616,497233673314.5992,,111056472251.41628,,672647242526.178,17603979714.741634
2010,,169074326201.53525,1120424927461.9453,2317945642499.7188,,618645372397.3419,,138149593541.60263,525555610424.1152
2011,,31445816831.49563,2051039541487.611,177361212567.97275,,4449534355730.23,,3249514756938.5977,197009572417.36188
2012,,319994659435.0019,3543543086651.297,178421732829.29007,,117239566288.49326,,595508999315.0236,163637876646.51617
2013,,128960718726.07764,84326499812.20763,968464812668.0094,,226464366980.54248,,125311854356.84088,22433749219.10232
2014,,79301233121.35886,60849750538.71092,900291825015.051,,197324125027.5501,,1085590983319.4128,182942402968.1269
2015,,76852054988.30188,53053027076.62292,112712723696.12704,,1588409461087.1348,,481473555600.262,5606996205.768951
2016,,132176202530.97052,1131556176791.1892,37423758914.15233,,142058841054.47638,,491206111062.41296,46109741227.93132
2017,,152036314433.3199,145100304313.06137,56511087818.68043,,170443824003.29245,,48577892731.9991,18955599890.835262
2018,,78057473742.19215,102037417841.17506,17183614237.522804,,48606016899.08594,,86483125868.33965,11173712134.414495
2019,,608661282210.125,244557717116.6465,1054104367140.294,,217061711042.24152,,166408426206.1757,5951269419.640858
2020,,180967365472.33133,264650829107.1157,138608987888.0059,,301714761039.09576,,77406623256.0733,71958374591.37569
2021,,4731659230.728614,28929868163.3001,2756044311033.6865,,149423126713.6112,,184933716836.41528,199578721133.77643
2022,,208774721763.953,780980434554.2024,2794857119990.14,,427455129046.4142,,532364637890.9012,41299499342.8384
2023,,243666188102.24643,554212672856.615,81617596570.82597,,204291977515.49863,,751984447820.8295,11625842994.747091
2024,,84753113105.69328,682707306588.8386,793286746915.8925,,298498439383.42145,,45071493680.23959,21785843132.35848
2025,,90129020356.65958,395817401508.873,406759980014.3631,,191821546618.4344,,1530201312242.189,50361826664.34956
2026,,67117474093.4589,514190887985.60046,335564228543.8184,,63124989093.609085,,131129529157.17372,11171178338.14268
2027,,19326027521.786804,1468821224218.535,447652588472.3208,,1287377442490.9214,,607635428389.3866,244826044323.05453
2028,,475324285033.2216,118726411374.93016,1327918048072.56,,166236351681.46484,,32338762483.568943,19266971021.24888
2029,,323949870422.67096,2537895183610.833,17869459774.035572,,216163648866.1109,,79709656003.10449,185699383093.3757
2030,,83119006592.53589,234298665503.84293,53165467938.09097,,199519379830.68668,,110009215128.48367,171067879881.0013
2031,,77508111120.8941,378270101142.11707,1479592608.6490664,,121726038386.5932,,22427534550.356285,10548175331.696136
2032,,70469899358.4934,236936573339.91232,1219397923.3283265,,467624335927.7036,,556323766151.2632,31137837726.71351
2033,,144438892301.33197,3827876388138.444,353739553351.6356,,963833276376.2264,,22491208185.40161,142754652639.21735
2034,,117776901294.71576,904251669175.0868,87706716045.42415,,190854390353.2936,,430048180901.8951,30045384852.266
2035,,59693020386.54558,377596155758.334,437997164886.24,,20262789484.18131,,19550103121.200874,12739566835.581848
2036,,36444755840.74971,5447477256253.48,265750065838.28665,,222363251386.41248,,133770504701.076,24191107415.172493
2037,,302790906058.8128,266560568896.06992,11424231613.114853,,202961782100.7991,,26311894269.065483,62888402454.53456
2038,,113729381494.03271,362436555574.43024,55475507358.05708,,441572677370.509,,60329031261.927765,44182196462.89091
2039,,71589705290.12784,158242886362.4996,1115309284285.2075,,177701747663.33258,,51655724616.57466,71934937411.815
2040,,97676645373.72986,293683226917.8471,166189519269.72626,,25499812714.638977,,117102106559.08936,20475935436.235435
2041,,183404460008.71872,287914615344.35126,31897125881.18402,,68328540066.959305,,196195360621.26065,46704182594.797646
2042,,278744949905.7465,160477517762.73492,517743962563.0685,,1504194418336.5508,,3091804075.404123,33214713603.32944
2043,,61468230866.18251,3012927299947.949,233902163654.3003,,1097835785155.1324,,82984168516.34723,27096435122.312
2044,,136511507951.22522,257596373635.70053,614566302454.4677,,2166024676486.3303,,184398938915.63788,83523965786.42067
2045,,72276826607.18079,784950825900.9154,354670988775.80963,,209587611821.36023,,32805904899.46152,36546815731.81205
2046,,24747474431.38768,586264301988.4663,3077691608129.764,,804528577620.9312,,10544440275.179886,35592529883.14754
2047,,120097803864.745,137683723014.33743,20718682187.10237,,822004116540.9423,,2492859321.797324,44065047775.73393
2048,,600037913632.4683,152630258372.15762,387629077314.3218,,148968720707.13657,,38069455408.22069,46112936588.001205
2049,,347232919322.67395,136320144602.0177,81243810635.09,,1037092474872.1892,,5624517847.815242,106417551333.93724
2050,,503122336846.816,123251295453.0946,125838600869.45294,,530126739472.2377,,328910553070.30536,27182553241.0166
2051,,553329606561.6814,479227063936.4667,129890667181.21973,,117218376143.4644,,279530737985.7615,26092875085.871742
2052,,1331611059171.7715,432472305064.8582,232613806158.99423,,459604918136.5949,,128122675693.84576,10237357303.13592
2053,,2153333406902.408,691406078924.0161,28448750222.763245,,568378054662.2992,,338415820723.93225,22861200219.665783
2054,,1531889016380.5342,289572316351.0676,21687135397.48656,,153662195500.10626,,1872315240788.7288,48291604803.67903
2055,,881033103823.9327,9110617233.501131,58524327968.98256,,193533722257.8702,,1001345312299.966,62610434019.636215
2056,,1688964259817.4153,620578918050.7657,107777568666.6388,,656747757787.0428,,589672772661.3033,239323712966.0273
2057,,1573942712509.5469,202658063329.82544,,,957443726782.978,,79584477228.26628,207892046099.72308
2058,,2372678459326.727,192691741933.01944,,,67344953598.52135,,894874212764.2622,17836229456.882206
2059,,108596697967.15186,3508346954645.884,,,80203361608.17328,,458209087911.05774,26889169493.472843
2060,,1240244199591.2625,700230383037.7222,,,118057385456.99954,,112247451980.22818,64802016579.21422
2061,,1180192072894.6064,1758798654859.767,,,707467626406.3635,,146248484255.66882,2982225577545.571
2062,,1458183387032.4968,1961406527433.896,,,497869767596.244,,2393417861.388599,81365480516.20917
2063,,566718540671.9829,1196885696987.712,,,1572326087662.2134,,80804851518.75716,95458273627.9334
2064,,377183069519.8538,770308520508.2665,,,358725359692.9999,,485134767052.3532,94546884922.95831
2065,,294183711541.48,276047914005.01086,,,260499880548.3808,,145157601902.4982,268774949613.0785
2066,,198706870505.9492,370404296955.1781,,,351524086531.63257,,255642905699.5765,
2067,,527511037304.9012,592298632646.2684,,,1423732896309.7144,,103598899008.95538,
2068,,1242128345580.244,283312206238.1245,,,349663072182.9309,,82467256858.86464,
2069,,171348129066.0785,236804963715.89456,,,804414979156.4282,,1021306692831.9937,
2070,,362240681635.7886,335071844675.1917,,,613742661643.2848,,1787459056146.9456,
2071,,1034780467818.3376,1678346255984.993,,,772800147719.1742,,34421356153.82715,
2072,,182762137214.4617,859347785071.7607,,,128014749396.58775,,59858584595.813446,
2073,,369968710540.3269,628872494638.6129,,,525030263593.4696,,1340715357314.6123,
2074,,545413994042.453,138366823024.33636,,,387578473482.9528,,327273892535.7075,
2075,,176262306059.8862,543606545662.4862,,,246437945572.1269,,62276677048.23351,
2076,,751618646789.6292,1931921502452.941,,,314268516176.8889,,149776594242.9158,
2077,,230375408942.4907,480537882356.5607,,,629219085856.6047,,292332344899.04126,
2078,,46937433559.429535,72677038316.27435,,,716014772047.5333,,110534595227.77222,
2079,,97607451917.70796,279355092408.6637,,,904894708136.6722,,1154691511669.0454,
2080,,870617743309.963,38314942321.77774,,,203387167876.1037,,224922446078.71912,
2081,,2709233215765.822,465823550299.799,,,435094201717.6587,,53601967338.370766,
2082,,2535012170897.6934,3833679019702.269,,,4262129811259.525,,49303360990.83817,
2083,,786684277961.6359,58097604778.99187,,,187970442008.82568,,213341733191.55743,
2084,,83968470504.66733,845843254908.4811,,,182463219501.58456,,242006940145.29303,
2085,,367837566050.9344,665333219288.2457,,,276519845482.9234,,496385165243.50726,
2086,,64647995131.49009,640693102002.8508,,,259643190968.7695,,386356880984.8881,
2087,,4977389366136.277,169901464959.55637,,,1380818478632.998,,325153643491.9904,
2088,,3895914848563.384,1289142521654.5383,,,137795747212.77362,,581843790926.7128,
2089,,110071394792.49974,634956355715.2007,,,261066979806.1385,,31861343097.40302,
2090,,719087744041.2367,310030400124.07104,,,348524554001.61005,,35084325781.94748,
2091,,99419337208.74026,461235374791.0604,,,607617633890.8313,,194706126858.2716,
2092,,619024123464.1403,1298035725788.7449,,,88328001356.8053,,377421463757.7101,
2093,,2990479260070.6045,553592445510.6643,,,256033244707.868,,48536589476.825455,
2094,,387153578733.3901,786766216608.6431,,,23098775662.860924,,227529752422.01743,
2095,,504462361816.9282,254778791399.31323,,,581405421824.8473,,462018322337.60297,
2096,,83783971404.72192,826260456589.7822,,,447076377905.16125,,182655326465.0516,
2097,,226694239857.96887,338044277826.87164,,,391847533607.8682,,1021104742339.8073,
2098,,89289950444.78532,378226612453.0664,,,2361204048139.278,,69342004556.83604,
2099,,368726986388.98834,213645695800.2552,,,1532326123708.77,,245544868944.4413,
2100,,379688933862.61993,911349882851.1234,,,2621244909622.598,,102932431737.92636,
2101,,131901788881.79224,2717177878234.207,,,1259485052066.803,,178516588717.0151,
2102,,150083496412.6449,127892370463.03352,,,362282794309.4558,,1684309967445.1248,
2103,,83849799952.16493,1390034579667.631,,,141657614581.24304,,237614561221.92603,
2104,,129417285416.76842,2879141992220.6035,,,197722562115.71585,,214253898722.913,
2105,,128221241966.72913,134324395914.07188,,,225069691316.2781,,145870760694.08353,
2106,,255529910692.218,1406734931890.274,,,147861380145.92273,,544400039677.9232,
2107,,530781775563.0769,3117387834776.2334,,,163945294422.29807,,710899624996.4008,
2108,,296158247293.8336,3844531632164.034,,,267811865516.82465,,1169517513097.0366,
2109,,783493377012.7175,1269487917167.6423,,,86387899604.62312,,624974548101.113,
2110,,793031557063.8348,3543184234347.7,,,1637053346451.4622,,465546232480.01227,
2111,,230477064390.1605,2421627802040.48,,,49283321383.68195,,62714480242.9948,
2112,,697307313012.9685,236903889333.37497,,,972414322128.2347,,2110688928808.7288,
2113,,981002489887.2607,879905980580.2162,,,150852688117.625,,79102881509.73293,
2114,,442508992831.56177,542042547968.54535,,,143883110902.79913,,506379946655.5507,
2115,,177722332603.9254,241644999984.73315,,,213553309164.0341,,51155403123.17679,
2116,,249208892654.1561,76726598610.10115,,,61948404002.7584,,393792963515.38257,
2117,,194420187527.9257,214680396204.9972,,,240474592049.1168,,61647758070.02833,
2118,,431349825079.51984,2761220228873.9004,,,315608407494.9376,,206496314224.7209,
2119,,190467016983.3022,286997309194.02203,,,838647191872.4988,,4567135762.500921,
2120,,208332603990.50403,387438986150.6777,,,54395006923.32529,,564150851247.2429,
2121,,262233809211.98804,280175486088.2388,,,341758972379.1049,,163965548068.2823,
2122,,99999088750.64449,1114179014586.5166,,,25319391839.573933,,233625783610.5448,
2123,,71586133381.6852,1004374282252.932,,,332506467488.1777,,121065071760.61069,
2124,,124371203795.06908,518902633317.8046,,,191624156867.31567,,68428897785.59615,
2125,,646106800889.1964,1203241502753.569,,,545716962194.85095,,735349981606.8683,
2126,,76042290578.60934,79148265062.90866,,,183551819430.25552,,89763302330.2076,
2127,,62502635569.561226,2476706096240.883,,,335278347057.80444,,128813122387.16891,
2128,,140273577505.74936,705791511519.437,,,128850068463.62468,,67415607898.03172,
2129,,110387009240.45436,208231777540.08395,,,263763574289.8952,,2547542953.969764,
2130,,497128307995.892,1404378754775.3516,,,391277691538.50446,,15085859048.735334,
2131,,113868818609.32916,1757064276746.2607,,,940909792198.4402,,4495035581.885727,
2132,,58135718702.3821,4283561348917.107,,,223567792933.32825,,41972939465.77706,
2133,,142216832984.64233,118531643013.98984,,,1595479126429.924,,1307991143.744449,
2134,,11670236734.76988,107588075844.01442,,,74442205765.75554,,275363622666.053,
2135,,16272998466.09252,272744500214.50745,,,211186052181.926,,958274506142.4084,
2136,,42531256974.7268,409306989621.403,,,784221556859.9559,,87927829368.2704,
2137,,35874857973.55949,1290910423774.3542,,,664107636438.8119,,15949084232.872074,
2138,,478974784518.2152,833890614968.2605,,,261592734204.167,,5427260165.74325,
2139,,132734855575.54436,380904740422.8839,,,11584232377.379871,,302158108876.29224,
2140,,128170077891.3336,101761330517.08934,,,125202627592.36205,,152491862973.85355,
2141,,143923919014.21155,200673926748.4195,,,122515641341.61015,,293835347493.097,
2142,,69929341640.62158,249397313039.68857,,,95771255938.06746,,1541865859.2978652,
2143,,173522584326.7425,723097245287.221,,,98835246536.88548,,315289857016.7924,
2144,,144606093869.8473,340839643642.1593,,,431652748548.2674,,18731324294.449654,
2145,,52810680754.9528,708537611661.6768,,,189715991797.3933,,138412645892.65463,
2146,,23370362283.415184,146406192085.03256,,,89939210249.36082,,29160491134.39162,
2147,,78359298572.12668,412482120696.1636,,,161166722793.0278,,176894671874.56345,
2148,,177878524969.27435,71874562109.92612,,,363712239148.494,,155077883374.3844,
2149,,216962725932.2949,1008023170719.8036,,,132955117229.56429,,119546227671.35974,
2150,,233985759713.2656,744670526380.19,,,244880112433.3006,,171641907203.39636,
2151,,325810119250.7105,290463343645.9665,,,696400945611.8505,,141895156824.03613,
2152,,225498534905.05603,180102353558.3469,,,387149742469.4925,,486152032569.8486,
2153,,114241015048.05972,605665567459.266,,,36296933198.59207,,98423439641.389,
2154,,220489408916.47803,787955341032.9387,,,145042023133.47974,,33566804964.83121,
2155,,312211654504.20746,1070958240929.7491,,,234233537454.40384,,5702855495.55855,
2156,,545685176630.90704,305679183189.05145,,,125243245287.9322,,8326107069.5672655,
2157,,166287803662.21024,231579573955.108,,,1476502271996.8518,,185185337543.02164,
2158,,264065648161.4961,1225657988765.234,,,310246503370.59546,,453623670834.4685,
2159,,416860913666.25146,372916226939.60736,,,176482537457.36932,,153279208984.90262,
2160,,209963278956.3657,910699474753.3217,,,1024096847173.7432,,49933310567.58159,
2161,,165510068653.3065,101026138757.8568,,,1991738669843.6208,,78245438420.47255,
2162,,130384914658.16891,1085308708432.4731,,,45089885098.91804,,170322986257.94934,
2163,,333070726186.7827,1261057389632.9575,,,1110067228548.4128,,73543894174.77164,
2164,,111618621264.83128,2905324549730.7334,,,1404921838439.9666,,47159268693.92745,
2165,,153724085027.38577,203802447069.16788,,,79617702619.76418,,192224350310.48395,
2166,,68857838689.30872,407860622710.5672,,,144443407678.9917,,60671903373.06347,
2167,,79437571572.02896,142011090847.78223,,,276883585568.87506,,7276532291.109635,
2168,,1733233329214.837,185705805316.93555,,,1312765337287.0305,,3340496093.412265,
2169,,568701033858.6615,314428954162.35565,,,508020943102.2281,,30771357365.05687,
2170,,104030269564.46432,221066996383.0857,,,401726966262.3553,,1309612308.6234217,
2171,,470141342279.62177,658989916680.8038,,,76384281737.2227,,114546502915.47849,
2172,,85701907368.95782,103850116507.52382,,,124228130363.90315,,21458244564.744923,
2173,,201728054074.2946,440206012610.03406,,,214638929552.70065,,1932604720658.619,
2174,,312678193957.54065,760536532879.7445,,,176334778872.53232,,636669945151.8213,
2175,,486335682488.1903,360597990759.64233,,,302008258468.1309,,312375875564.4405,
2176,,264942515922.79965,104678220967.6408,,,111573870398.12991,,58371213607.63377,
2177,,440819091994.0374,620818609877.1727,,,295344576687.9059,,224032674866.1497,
2178,,37944090311.091095,202204035807.996,,,42437893095.43654,,17726548859.697865,
2179,,176879494874.186,440254331572.9368,,,53876589096.15526,,723124355682.2128,
2180,,167662507344.29773,234476150089.5539,,,580665959682.0256,,127935805948.78064,
2181,,328295286139.0585,77723972785.71092,,,257354264878.53665,,243935921242.88284,
2182,,539337072768.9656,125882617924.78989,,,46328741548.95293,,17450966771.111485,
2183,,319355765413.8148,1036003441579.4398,,,106427317455.21095,,40542732383.48119,
2184,,74681338905.1312,604516824495.1836,,,32309995637.01481,,34135710592.816936,
2185,,510188819737.83496,473164254821.4104,,,108142025594.3442,,98307012698.40952,
2186,,87821069051.4542,78941772124.48608,,,676658006054.8087,,341339706326.36523,
2187,,444959139264.12415,332864458587.0982,,,235537624545.18427,,1173598535285.0903,
2188,,374813023551.0757,69518341913.42406,,,511255364770.0069,,21754731050.389843,
2189,,352823626148.2937,289444089672.54565,,,1238020035506.3877,,90165800870.5952,
2190,,359554289353.2239,408114530465.4423,,,86823005199.83199,,27201185712.512066,
2191,,202932350700.6331,1748266673347.605,,,441928823730.8462,,542772986737.7016,
2192,,755554883613.2831,316351769845.5769,,,405077308458.9206,,33587434592.32416,
2193,,252823564068.59872,225973017827.09085,,,26269415867.470554,,277226520121.307,
2194,,98361532152.81084,85063579388.9886,,,92393018390.77614,,299752862275.3565,
2195,,136159988615.24748,197881227786.4325,,,141172666776.29794,,321779676759.97986,
2196,,248605531076.78912,473659229692.3897,,,382645414041.3821,,71831500473.65906,
2197,,138330656611.05136,322760164293.98267,,,541940197135.10486,,629086221632.1255,
2198,,37038805301.76982,45008179973.161,,,368797492696.8831,,63529679710.05068,
2199,,205502118761.8104,604575318098.1035,,,399385820661.81805,,65247712377.12977,
2200,,633516035357.772,370645311816.3068,,,53670263505.2196,,468682583445.9891,
2201,,699895019065.5593,1530802316124.062,,,90660912601.438,,37415887118.57917,
2202,,8224864761.392929,291823655519.7363,,,293201334035.3874,,65710774817.22783,
2203,,495200160961.8594,92715866046.09,,,212536170714.80896,,82757330026.30017,
2204,,148095631922.503,873087330291.0486,,,173036300221.06256,,221881155289.61264,
2205,,21912008417.53942,434838937892.9812,,,105815958659.08406,,514200058771.83234,
2206,,76450145806.88757,66958289860.21468,,,33808885399.2658,,7913672041.993067,
2207,,481721256158.16846,902828151251.7556,,,140801651737.53497,,523614284867.6151,
2208,,118745767270.75076,302457700711.2648,,,65061134290.16309,,320799932756.2466,
2209,,152276231460.12857,98793876603.31622,,,35068484957.18275,,29807639054.718216,
2210,,174145357213.7601,260987665018.08096,,,402949491107.48346,,121845208134.32768,
2211,,221118921855.6744,484532230697.5687,,,167695655725.9885,,742102712890.2528,
2212,,2746707190.030575,370500838468.2939,,,86422604742.28728,,128363526798.68858,
2213,,15902707000.50838,107220842585.65756,,,62623531796.74809,,31470798975.0074,
2214,,4031572262.868582,2892199124774.348,,,28150816739.337906,,148692155975.73303,
2215,,6789082566.08318,126484871713.5999,,,160079975676.74942,,199556734352.3356,
2216,,159712008105.49472,331665011951.047,,,83918467535.28217,,628456750030.4321,
2217,,70193315317.15303,241458418074.7624,,,28151737641.13922,,145477814507.73627,
2218,,600293512571.3523,214143770665.9105,,,69660100932.36105,,691767036847.7637,
2219,,282371381905.17773,79589460604.55634,,,641972426617.4003,,120229039617.58876,
2220,,15666309074.366142,349602224999.53925,,,736702508261.2249,,205365226299.3538,
2221,,350725027075.3814,636228858775.2574,,,660680051869.6682,,171694263157.3004,
2222,,137045547108.82736,847329275127.8723,,,908577560214.4592,,100335173519.32137,
2223,,51429307156.92094,680267707349.5715,,,431560532760.4389,,67914863692.44202,
2224,,8517121034.234256,1955413415343.596,,,591745488691.989,,67028415094.64184,
2225,,202133665045.2057,919118609853.908,,,508511592565.0745,,898267735926.1788,
2226,,21891241643.097992,822288572813.284,,,832478959077.9565,,7468167937432.887,
2227,,57913584883.23234,1700410805629.7222,,,390502883607.909,,156779819465.59143,
2228,,500906824067.264,500345067768.1514,,,537785148212.48425,,125926698168.27696,
2229,,55209081289.09561,310452687121.3909,,,92698398173.93532,,291804749376.9875,
2230,,115063692807.9736,796519106248.5404,,,283217847070.057,,88440826967.89267,
2231,,70709173266.19452,524853429569.1227,,,438425389241.5527,,368871458935.7407,
2232,,1940629737189.7173,456362320543.1769,,,596809289649.4445,,137558807339.74692,
2233,,1419026730603.8542,1396272234991.7002,,,84441629615.37447,,152117545717.98392,
2234,,22492302567.60901,3227415346144.001,,,378076330508.40765,,370541046414.5553,
2235,,414625898752.3196,422030347712.6408,,,214291930949.22147,,12737484242.159475,
2236,,89134146416.00803,80132849392.38023,,,35483112605.475975,,535844107737.4057,
2237,,83150900844.48265,308840806980.72064,,,421858195121.61456,,3117159365.037313,
2238,,40698769797.44872,431706990228.10016,,,124365135536.59628,,30494670632.09538,
2239,,4444939859.319909,1090870228090.704,,,1639640040444.7222,,32812252585.13428,
2240,,68425170866.990005,2212933191829.966,,,284184342930.01697,,43648632291.29736,
2241,,261974392587.3365,2546380150390.74,,,200457398860.88428,,90581991761.08047,
2242,,187156516732.61087,1335072705779.2393,,,312254265277.1046,,391210876771.5112,
2243,,200060908605.5851,370114800924.0105,,,85812088714.68321,,456196540373.5595,
2244,,246650767321.75424,763486650878.6963,,,66413005308.498856,,72033717946.83372,
